False Positive Rate,True Positive Rate,Thresholds
0.0029195050743778673,0.06296105678504031,0.9978065
0.0029195050743778673,0.06301824212271974,0.9978064
0.0029195050743778673,0.06333276147995653,0.9977992
0.0029195050743778673,0.06338994681763596,0.9977986
0.0029195050743778673,0.06361868816835363,0.99779356
0.0029195050743778673,0.06370446617487276,0.9977933
0.0029195050743778673,0.06447646823354491,0.9977793
0.0029195050743778673,0.06453365357122434,0.9977773
0.0029195050743778673,0.06461943157774347,0.99777657
0.0029195050743778673,0.06484817292846114,0.99777406
0.0030585291255387182,0.06487676559730085,0.99777347
0.0030585291255387182,0.06519128495453766,0.99776804
0.0030585291255387182,0.0653056556298965,0.9977666
0.0030585291255387182,0.06573454566249214,0.99775994
0.0030585291255387182,0.06579173100017155,0.99775946
0.0030585291255387182,0.06642076971464517,0.99775034
0.0030585291255387182,0.06647795505232458,0.9977501
0.0030585291255387182,0.06659232572768342,0.9977477
0.0030585291255387182,0.06664951106536283,0.9977476
0.0030585291255387182,0.0668496597472408,0.9977448
0.0030585291255387182,0.06690684508492023,0.9977442
0.0030585291255387182,0.06699262309143936,0.99774146
0.0030585291255387182,0.06704980842911877,0.99774003
0.0030585291255387182,0.0671069937667982,0.99773765
0.0030585291255387182,0.06719277177331733,0.9977373
0.0030585291255387182,0.06722136444215702,0.99773717
0.0030585291255387182,0.06727854977983645,0.99773705
0.003197553176699569,0.06727854977983645,0.99773633
0.003197553176699569,0.06736432778635558,0.9977336
0.003197553176699569,0.06742151312403499,0.9977335
0.003197553176699569,0.06753588379939383,0.9977314
0.003197553176699569,0.06762166180591296,0.9977309
0.00333657722786042,0.06762166180591296,0.9977308
0.00333657722786042,0.0677360324812718,0.9977285
0.00333657722786042,0.06779321781895122,0.99772733
0.00333657722786042,0.06805055183850861,0.9977222
0.0034756012790212705,0.06805055183850861,0.9977221
0.0034756012790212705,0.06839366386458512,0.99771583
0.0034756012790212705,0.06845084920226453,0.9977151
0.0034756012790212705,0.06853662720878367,0.9977118
0.0034756012790212705,0.06859381254646309,0.99771154
0.0034756012790212705,0.06870818322182193,0.9977087
0.0034756012790212705,0.06876536855950134,0.9977076
0.0034756012790212705,0.06887973923486018,0.99770445
0.0034756012790212705,0.0689369245725396,0.9977034
0.0034756012790212705,0.06930862926745582,0.99769586
0.0034756012790212705,0.06936581460513525,0.99769574
0.0034756012790212705,0.06950877794933379,0.9976926
0.0034756012790212705,0.06962314862469263,0.99769044
0.0034756012790212705,0.06985188997541031,0.99768186
0.0034756012790212705,0.06990907531308972,0.9976808
0.0034756012790212705,0.07005203865728828,0.99767953
0.0034756012790212705,0.0701664093326471,0.9976788
0.0034756012790212705,0.0704237433522045,0.9976737
0.0034756012790212705,0.07048092868988391,0.9976736
0.0034756012790212705,0.07062389203408247,0.9976694
0.0034756012790212705,0.07068107737176188,0.9976689
0.0034756012790212705,0.0707382627094413,0.9976683
0.0034756012790212705,0.07079544804712072,0.99766785
0.0034756012790212705,0.07102418939783839,0.9976628
0.0034756012790212705,0.07108137473551782,0.99766266
0.0034756012790212705,0.07113856007319723,0.99766207
0.0034756012790212705,0.07119574541087666,0.9976618
0.0034756012790212705,0.07145307943043404,0.9976573
0.0034756012790212705,0.07153885743695317,0.9976568
0.0034756012790212705,0.07159604277463258,0.9976562
0.0034756012790212705,0.0719677474695488,0.9976476
0.0034756012790212705,0.07202493280722823,0.99764735
0.0034756012790212705,0.07211071081374736,0.9976465
0.0036146253301821214,0.07211071081374736,0.99764615
0.0036146253301821214,0.07248241550866358,0.9976386
0.0036146253301821214,0.07253960084634299,0.9976375
0.0036146253301821214,0.07259678618402242,0.9976368
0.0036146253301821214,0.07265397152170183,0.99763584
0.0036146253301821214,0.07273974952822096,0.9976338
0.0036146253301821214,0.07279693486590039,0.9976332
0.0036146253301821214,0.0728541202035798,0.9976325
0.0036146253301821214,0.07291130554125923,0.99763215
0.0036146253301821214,0.07311145422313718,0.9976272
0.0036146253301821214,0.07316863956081661,0.99762696
0.0036146253301821214,0.07336878824269458,0.9976215
0.0036146253301821214,0.07342597358037399,0.9976211
0.0036146253301821214,0.07365471493109167,0.9976156
0.0036146253301821214,0.07371190026877109,0.9976138
0.0036146253301821214,0.07414079030136674,0.99760455
0.0036146253301821214,0.07419797563904615,0.99760395
0.0036146253301821214,0.07428375364556528,0.9976006
0.0036146253301821214,0.07434093898324469,0.99760026
0.0036146253301821214,0.07439812432092412,0.9975998
0.0037536493813429724,0.07439812432092412,0.9975994
0.0037536493813429724,0.07502716303539772,0.9975879
0.0037536493813429724,0.07508434837307715,0.9975866
0.0037536493813429724,0.07539886773031394,0.9975794
0.0037536493813429724,0.07545605306799337,0.99757904
0.0037536493813429724,0.07551323840567278,0.9975787
0.0037536493813429724,0.07557042374335221,0.99757844
0.0037536493813429724,0.07568479441871104,0.99757415
0.0037536493813429724,0.07577057242523016,0.99757403
0.0037536493813429724,0.07597072110710813,0.9975694
0.0037536493813429724,0.07602790644478756,0.997569
0.0037536493813429724,0.0761422771201464,0.9975667
0.0037536493813429724,0.07619946245782581,0.9975666
0.0037536493813429724,0.07631383313318466,0.99756444
0.0037536493813429724,0.07637101847086407,0.9975635
0.0037536493813429724,0.07668553782810088,0.9975591
0.0037536493813429724,0.07674272316578029,0.99755895
0.0037536493813429724,0.07688568650997885,0.9975561
0.0037536493813429724,0.07694287184765826,0.9975552
0.0038926734325038233,0.07694287184765826,0.99755484
0.0038926734325038233,0.0770572425230171,0.99754995
0.0038926734325038233,0.07714302052953623,0.99754983
0.0038926734325038233,0.07780065191284954,0.99753475
0.0038926734325038233,0.07785783725052896,0.99753463
0.0038926734325038233,0.07808657860124664,0.99753124
0.0038926734325038233,0.07814376393892605,0.9975311
0.0038926734325038233,0.0782295419454452,0.9975304
0.0038926734325038233,0.07834391262080402,0.99752957
0.0038926734325038233,0.07848687596500258,0.9975279
0.0038926734325038233,0.07854406130268199,0.99752766
0.0038926734325038233,0.07965917538743067,0.99750096
0.0038926734325038233,0.07971636072511008,0.99750036
0.0038926734325038233,0.07980213873162921,0.99749845
0.0038926734325038233,0.07985932406930862,0.997498
0.0038926734325038233,0.07991650940698805,0.9974969
0.0038926734325038233,0.08003088008234689,0.99749607
0.0038926734325038233,0.0800880654200263,0.9974954
0.0038926734325038233,0.08014525075770572,0.9974953
0.0038926734325038233,0.08017384342654543,0.9974947
0.0038926734325038233,0.08025962143306456,0.9974946
0.0038926734325038233,0.08057414079030137,0.9974897
0.0038926734325038233,0.0806599187968205,0.9974892
0.0038926734325038233,0.08077428947217934,0.99748707
0.0038926734325038233,0.08083147480985875,0.99748695
0.0038926734325038233,0.08140332818665294,0.9974771
0.0038926734325038233,0.08146051352433237,0.997477
0.0038926734325038233,0.08168925487505004,0.9974726
0.004031697483664674,0.08171784754388975,0.99747187
0.004031697483664674,0.08177503288156916,0.9974685
0.004031697483664674,0.08183221821924859,0.99746823
0.004031697483664674,0.08186081088808829,0.99746776
0.004031697483664674,0.08191799622576772,0.9974674
0.004031697483664674,0.08203236690112656,0.9974654
0.004031697483664674,0.08208955223880597,0.99746466
0.004031697483664674,0.0821753302453251,0.9974624
0.004031697483664674,0.08223251558300451,0.9974618
0.004031697483664674,0.08240407159604278,0.9974584
0.004031697483664674,0.0824612569337222,0.9974583
0.004031697483664674,0.08274718362211929,0.997451
0.004031697483664674,0.08286155429747813,0.99744993
0.004031697483664674,0.08289014696631783,0.99744886
0.004031697483664674,0.08297592497283697,0.99744844
0.004031697483664674,0.08349059301195173,0.9974401
0.004031697483664674,0.08354777834963116,0.9974389
0.004031697483664674,0.08357637101847086,0.99743867
0.004031697483664674,0.08363355635615029,0.9974381
0.004031697483664674,0.0836907416938297,0.997437
0.004031697483664674,0.08374792703150911,0.9974369
0.004031697483664674,0.08383370503802826,0.9974347
0.004031697483664674,0.08389089037570767,0.9974342
0.004031697483664674,0.08400526105106651,0.9974329
0.004031697483664674,0.08409103905758564,0.99743253
0.004031697483664674,0.08466289243437983,0.99742496
0.004170721534825525,0.08466289243437983,0.99742234
0.004170721534825525,0.08469148510321954,0.99742174
0.004309745585986376,0.08469148510321954,0.9974215
0.004309745585986376,0.08472007777205924,0.997421
0.004309745585986376,0.08477726310973867,0.99742043
0.004309745585986376,0.08480585577857837,0.9974203
0.004309745585986376,0.0848630411162578,0.9974202
0.004309745585986376,0.08500600446045634,0.9974185
0.004309745585986376,0.08506318979813576,0.997416
0.004309745585986376,0.08543489449305199,0.99740857
0.004309745585986376,0.0854920798307314,0.99740833
0.004309745585986376,0.08586378452564762,0.9973974
0.004309745585986376,0.08592096986332705,0.9973973
0.004309745585986376,0.08614971121404472,0.9973916
0.004309745585986376,0.08632126722708297,0.99739057
0.004309745585986376,0.08652141590896094,0.99738663
0.004309745585986376,0.08657860124664037,0.9973864
0.004309745585986376,0.08695030594155659,0.99737996
0.004309745585986376,0.087007491279236,0.99737954
0.004309745585986376,0.08720763996111397,0.99737585
0.004309745585986376,0.0872934179676331,0.9973756
0.004309745585986376,0.08763652999370962,0.9973659
0.004309745585986376,0.08769371533138903,0.99736553
0.004309745585986376,0.08795104935094641,0.9973605
0.004309745585986376,0.08800823468862584,0.99735945
0.004309745585986376,0.08835134671470235,0.99735165
0.004309745585986376,0.08840853205238176,0.9973515
0.004309745585986376,0.08866586607193916,0.9973475
0.004309745585986376,0.08872305140961857,0.9973469
0.004309745585986376,0.08895179276033625,0.997341
0.004309745585986376,0.08900897809801567,0.99734074
0.004309745585986376,0.08915194144221422,0.9973387
0.004309745585986376,0.08920912677989364,0.9973379
0.004309745585986376,0.0896952021501687,0.9973266
0.004309745585986376,0.08978098015668783,0.99732554
0.004309745585986376,0.09000972150740551,0.99732107
0.004309745585986376,0.09006690684508492,0.99732083
0.004309745585986376,0.09015268485160405,0.9973201
0.004309745585986376,0.09026705552696289,0.99731964
0.004309745585986376,0.09043861154000114,0.99731606
0.004309745585986376,0.09049579687768056,0.997315
0.004309745585986376,0.09069594555955852,0.99731183
0.004309745585986376,0.09075313089723795,0.9973111
0.004309745585986376,0.09086750157259679,0.99730897
0.004309745585986376,0.0909246869102762,0.99730873
0.004309745585986376,0.09095327957911592,0.9973085
0.004309745585986376,0.09101046491679533,0.99730814
0.004309745585986376,0.09135357694287184,0.9973022
0.004309745585986376,0.09146794761823068,0.99729973
0.004309745585986376,0.0914965402870704,0.99729913
0.004309745585986376,0.09155372562474981,0.997299
0.004309745585986376,0.09203980099502487,0.99729013
0.004309745585986376,0.0920969863327043,0.9972898
0.004309745585986376,0.09295476639789559,0.99726593
0.004309745585986376,0.093011951735575,0.9972656
0.004309745585986376,0.09304054440441471,0.9972652
0.004309745585986376,0.09315491507977354,0.99726427
0.004309745585986376,0.09324069308629268,0.9972633
